 format: day,hour,forecast,value  location:102_83 Start : 20170101 ,month
 20,1100.0,22.0,0.0,3
 20,1100.0,25.0,0.0,3
 20,1100.0,28.0,0.0,3
 20,1100.0,31.0,0.0,3
 20,1100.0,34.0,0.0,3
 20,1100.0,37.0,0.0,3
 20,1100.0,40.0,0.0,3
 20,1100.0,43.0,0.0,3
 20,1100.0,46.0,0.0,3
 20,1100.0,49.0,0.0,3
 20,1100.0,52.0,0.0,3
 20,1400.0,4.0,1.0,3
 20,1400.0,7.0,1.0,3
 20,1400.0,10.0,0.0,3
 20,1400.0,13.0,0.0,3
 20,1400.0,16.0,0.0,3
 20,1400.0,19.0,0.0,3
 20,1400.0,22.0,0.0,3
 20,1400.0,25.0,0.0,3
 20,1400.0,28.0,0.0,3
 20,1400.0,31.0,0.0,3
 20,1400.0,34.0,0.0,3
 20,1400.0,37.0,0.0,3
 20,1400.0,40.0,0.0,3
 20,1400.0,43.0,0.0,3
 20,1400.0,46.0,0.0,3
 20,1400.0,49.0,0.0,3
 20,1700.0,4.0,1.0,3
 20,1700.0,7.0,0.0,3
 20,1700.0,10.0,0.0,3
 20,1700.0,13.0,0.0,3
 20,1700.0,16.0,0.0,3
 20,1700.0,19.0,0.0,3
 20,1700.0,22.0,0.0,3
 20,1700.0,25.0,0.0,3
 20,1700.0,28.0,0.0,3
 20,1700.0,31.0,0.0,3
 20,1700.0,34.0,0.0,3
 20,1700.0,37.0,0.0,3
 20,1700.0,40.0,0.0,3
 20,1700.0,43.0,0.0,3
 20,1700.0,46.0,0.0,3
 20,2000.0,4.0,0.0,3
 20,2000.0,7.0,0.0,3
 20,2000.0,10.0,0.0,3
 20,2000.0,13.0,0.0,3
 20,2000.0,16.0,0.0,3
 20,2000.0,19.0,0.0,3
 20,2000.0,22.0,0.0,3
 20,2000.0,25.0,0.0,3
 20,2000.0,28.0,0.0,3
 20,2000.0,31.0,0.0,3
 20,2000.0,34.0,0.0,3
 20,2000.0,37.0,0.0,3
 20,2000.0,40.0,0.0,3
 20,2000.0,43.0,0.0,3
 20,2000.0,46.0,0.0,3
 20,2000.0,49.0,0.0,3
 20,2000.0,52.0,0.0,3
 20,2000.0,55.0,0.0,3
 20,2000.0,58.0,0.0,3
 20,2000.0,61.0,0.0,3
 20,2000.0,64.0,0.0,3
 20,2000.0,67.0,0.0,3
 20,2300.0,4.0,0.0,3
 20,2300.0,7.0,0.0,3
 20,2300.0,10.0,0.0,3
 20,2300.0,13.0,0.0,3
 20,2300.0,16.0,0.0,3
 20,2300.0,19.0,0.0,3
 20,2300.0,22.0,0.0,3
 20,2300.0,25.0,0.0,3
 20,2300.0,28.0,0.0,3
 20,2300.0,31.0,0.0,3
 20,2300.0,34.0,0.0,3
 20,2300.0,37.0,0.0,3
 20,2300.0,40.0,0.0,3
 20,2300.0,43.0,0.0,3
 20,2300.0,46.0,0.0,3
 20,2300.0,49.0,0.0,3
 20,2300.0,52.0,0.0,3
 20,2300.0,55.0,0.0,3
 20,2300.0,58.0,0.0,3
 20,2300.0,61.0,0.0,3
 20,2300.0,64.0,0.0,3
 21,200.0,4.0,0.0,3
 21,200.0,7.0,0.0,3
 21,200.0,10.0,0.0,3
 21,200.0,13.0,0.0,3
 21,200.0,16.0,0.0,3
 21,200.0,19.0,0.0,3
 21,200.0,22.0,0.0,3
 21,200.0,25.0,0.0,3
 21,200.0,28.0,0.0,3
 21,200.0,31.0,0.0,3
 21,200.0,34.0,0.0,3
 21,200.0,37.0,0.0,3
 21,200.0,40.0,0.0,3
 21,200.0,43.0,0.0,3
 21,200.0,46.0,0.0,3
 21,200.0,49.0,0.0,3
 21,200.0,52.0,0.0,3
 21,200.0,55.0,0.0,3
 21,200.0,58.0,0.0,3
 21,200.0,61.0,0.0,3
 21,500.0,4.0,0.0,3
 21,500.0,7.0,0.0,3
 21,500.0,10.0,0.0,3
 21,500.0,13.0,0.0,3
 21,500.0,16.0,0.0,3
 21,500.0,19.0,0.0,3
 21,500.0,22.0,0.0,3
 21,500.0,25.0,0.0,3
 21,500.0,28.0,0.0,3
 21,500.0,31.0,0.0,3
 21,500.0,34.0,0.0,3
 21,500.0,37.0,0.0,3
 21,500.0,40.0,0.0,3
 21,500.0,43.0,0.0,3
 21,500.0,46.0,0.0,3
 21,500.0,49.0,0.0,3
 21,500.0,52.0,0.0,3
 21,500.0,55.0,0.0,3
 21,500.0,58.0,0.0,3
 21,800.0,4.0,0.0,3
 21,800.0,7.0,0.0,3
 21,800.0,10.0,0.0,3
 21,800.0,13.0,0.0,3
 21,800.0,16.0,0.0,3
 21,800.0,19.0,0.0,3
 21,800.0,22.0,0.0,3
 21,800.0,25.0,0.0,3
 21,800.0,28.0,0.0,3
 21,800.0,31.0,0.0,3
 21,800.0,34.0,0.0,3
 21,800.0,37.0,0.0,3
 21,800.0,40.0,0.0,3
 21,800.0,43.0,0.0,3
 21,800.0,46.0,0.0,3
 21,800.0,49.0,0.0,3
 21,800.0,52.0,0.0,3
 21,800.0,55.0,0.0,3
 21,1100.0,4.0,0.0,3
 21,1100.0,7.0,0.0,3
 21,1100.0,10.0,0.0,3
 21,1100.0,13.0,0.0,3
 21,1100.0,16.0,0.0,3
 21,1100.0,19.0,0.0,3
 21,1100.0,22.0,0.0,3
 21,1100.0,25.0,0.0,3
 21,1100.0,28.0,0.0,3
 21,1100.0,31.0,0.0,3
 21,1100.0,34.0,0.0,3
 21,1100.0,37.0,0.0,3
 21,1100.0,40.0,0.0,3
 21,1100.0,43.0,0.0,3
 21,1100.0,46.0,0.0,3
 21,1100.0,49.0,0.0,3
 21,1100.0,52.0,0.0,3
 21,1400.0,4.0,0.0,3
 21,1400.0,7.0,0.0,3
 21,1400.0,10.0,0.0,3
 21,1400.0,13.0,0.0,3
 21,1400.0,16.0,0.0,3
 21,1400.0,19.0,0.0,3
 21,1400.0,22.0,0.0,3
 21,1400.0,25.0,0.0,3
 21,1400.0,28.0,0.0,3
 21,1400.0,31.0,0.0,3
 21,1400.0,34.0,0.0,3
 21,1400.0,37.0,0.0,3
 21,1400.0,40.0,0.0,3
 21,1400.0,43.0,0.0,3
 21,1400.0,46.0,0.0,3
 21,1400.0,49.0,0.0,3
 21,1700.0,4.0,0.0,3
 21,1700.0,7.0,0.0,3
 21,1700.0,10.0,0.0,3
 21,1700.0,13.0,0.0,3
 21,1700.0,16.0,0.0,3
 21,1700.0,19.0,0.0,3
 21,1700.0,22.0,0.0,3
 21,1700.0,25.0,0.0,3
 21,1700.0,28.0,0.0,3
 21,1700.0,31.0,0.0,3
 21,1700.0,34.0,0.0,3
 21,1700.0,37.0,0.0,3
 21,1700.0,40.0,0.0,3
 21,1700.0,43.0,0.0,3
 21,1700.0,46.0,0.0,3
 21,2000.0,4.0,0.0,3
 21,2000.0,7.0,0.0,3
 21,2000.0,10.0,0.0,3
 21,2000.0,13.0,0.0,3
 21,2000.0,16.0,0.0,3
 21,2000.0,19.0,0.0,3
 21,2000.0,22.0,0.0,3
 21,2000.0,25.0,0.0,3
 21,2000.0,28.0,0.0,3
 21,2000.0,31.0,0.0,3
 21,2000.0,34.0,0.0,3
 21,2000.0,37.0,0.0,3
 21,2000.0,40.0,0.0,3
 21,2000.0,43.0,0.0,3
 21,2000.0,46.0,0.0,3
 21,2000.0,49.0,0.0,3
 21,2000.0,52.0,0.0,3
 21,2000.0,55.0,0.0,3
 21,2000.0,58.0,0.0,3
 21,2000.0,61.0,0.0,3
 21,2000.0,64.0,0.0,3
 21,2000.0,67.0,0.0,3
 21,2300.0,4.0,0.0,3
 21,2300.0,7.0,0.0,3
 21,2300.0,10.0,0.0,3
 21,2300.0,13.0,0.0,3
 21,2300.0,16.0,0.0,3
 21,2300.0,19.0,0.0,3
 21,2300.0,22.0,0.0,3
 21,2300.0,25.0,0.0,3
 21,2300.0,28.0,0.0,3
 21,2300.0,31.0,0.0,3
 21,2300.0,34.0,0.0,3
 21,2300.0,37.0,0.0,3
 21,2300.0,40.0,0.0,3
 21,2300.0,43.0,0.0,3
 21,2300.0,46.0,0.0,3
 21,2300.0,49.0,0.0,3
 21,2300.0,52.0,0.0,3
 21,2300.0,55.0,0.0,3
 21,2300.0,58.0,0.0,3
 21,2300.0,61.0,0.0,3
 21,2300.0,64.0,0.0,3
 22,200.0,4.0,0.0,3
 22,200.0,7.0,0.0,3
 22,200.0,10.0,0.0,3
 22,200.0,13.0,0.0,3
 22,200.0,16.0,0.0,3
 22,200.0,19.0,0.0,3
 22,200.0,22.0,0.0,3
 22,200.0,25.0,0.0,3
 22,200.0,28.0,0.0,3
 22,200.0,31.0,0.0,3
 22,200.0,34.0,0.0,3
 22,200.0,37.0,0.0,3
 22,200.0,40.0,0.0,3
 22,200.0,43.0,0.0,3
 22,200.0,46.0,0.0,3
 22,200.0,49.0,0.0,3
 22,200.0,52.0,0.0,3
 22,200.0,55.0,0.0,3
 22,200.0,58.0,0.0,3
 22,200.0,61.0,0.0,3
 22,500.0,4.0,0.0,3
 22,500.0,7.0,0.0,3
 22,500.0,10.0,0.0,3
 22,500.0,13.0,0.0,3
 22,500.0,16.0,0.0,3
 22,500.0,19.0,0.0,3
 22,500.0,22.0,0.0,3
 22,500.0,25.0,0.0,3
 22,500.0,28.0,0.0,3
 22,500.0,31.0,0.0,3
 22,500.0,34.0,0.0,3
 22,500.0,37.0,0.0,3
 22,500.0,40.0,0.0,3
 22,500.0,43.0,0.0,3
 22,500.0,46.0,0.0,3
 22,500.0,49.0,0.0,3
 22,500.0,52.0,0.0,3
 22,500.0,55.0,0.0,3
 22,500.0,58.0,0.0,3
 22,800.0,4.0,0.0,3
 22,800.0,7.0,0.0,3
 22,800.0,10.0,0.0,3
 22,800.0,13.0,0.0,3
 22,800.0,16.0,0.0,3
 22,800.0,19.0,0.0,3
 22,800.0,22.0,0.0,3
 22,800.0,25.0,0.0,3
 22,800.0,28.0,0.0,3
 22,800.0,31.0,0.0,3
 22,800.0,34.0,0.0,3
 22,800.0,37.0,0.0,3
 22,800.0,40.0,0.0,3
 22,800.0,43.0,0.0,3
 22,800.0,46.0,0.0,3
 22,800.0,49.0,0.0,3
 22,800.0,52.0,0.0,3
 22,800.0,55.0,0.0,3
 22,1100.0,4.0,0.0,3
 22,1100.0,7.0,0.0,3
 22,1100.0,10.0,0.0,3
 22,1100.0,13.0,0.0,3
 22,1100.0,16.0,0.0,3
 22,1100.0,19.0,0.0,3
 22,1100.0,22.0,0.0,3
 22,1100.0,25.0,0.0,3
 22,1100.0,28.0,0.0,3
 22,1100.0,31.0,0.0,3
 22,1100.0,34.0,0.0,3
 22,1100.0,37.0,0.0,3
 22,1100.0,40.0,0.0,3
 22,1100.0,43.0,0.0,3
 22,1100.0,46.0,0.0,3
 22,1100.0,49.0,0.0,3
 22,1100.0,52.0,0.0,3
 22,1400.0,4.0,0.0,3
 22,1400.0,7.0,0.0,3
 22,1400.0,10.0,0.0,3
 22,1400.0,13.0,0.0,3
 22,1400.0,16.0,0.0,3
 22,1400.0,19.0,0.0,3
 22,1400.0,22.0,0.0,3
 22,1400.0,25.0,0.0,3
 22,1400.0,28.0,0.0,3
 22,1400.0,31.0,0.0,3
 22,1400.0,34.0,0.0,3
 22,1400.0,37.0,0.0,3
 22,1400.0,40.0,0.0,3
 22,1400.0,43.0,0.0,3
 22,1400.0,46.0,0.0,3
 22,1400.0,49.0,0.0,3
 22,1700.0,4.0,0.0,3
 22,1700.0,7.0,0.0,3
 22,1700.0,10.0,0.0,3
 22,1700.0,13.0,0.0,3
 22,1700.0,16.0,0.0,3
 22,1700.0,19.0,0.0,3
 22,1700.0,22.0,0.0,3
 22,1700.0,25.0,0.0,3
 22,1700.0,28.0,0.0,3
 22,1700.0,31.0,0.0,3
 22,1700.0,34.0,0.0,3
 22,1700.0,37.0,0.0,3
 22,1700.0,40.0,0.0,3
 22,1700.0,43.0,0.0,3
 22,1700.0,46.0,0.0,3
 22,2000.0,4.0,0.0,3
 22,2000.0,7.0,0.0,3
 22,2000.0,10.0,0.0,3
 22,2000.0,13.0,0.0,3
 22,2000.0,16.0,0.0,3
 22,2000.0,19.0,0.0,3
 22,2000.0,22.0,0.0,3
 22,2000.0,25.0,0.0,3
 22,2000.0,28.0,0.0,3
 22,2000.0,31.0,0.0,3
 22,2000.0,34.0,0.0,3
 22,2000.0,37.0,0.0,3
 22,2000.0,40.0,0.0,3
 22,2000.0,43.0,0.0,3
 22,2000.0,46.0,0.0,3
 22,2000.0,49.0,0.0,3
 22,2000.0,52.0,0.0,3
 22,2000.0,55.0,0.0,3
 22,2000.0,58.0,0.0,3
 22,2000.0,61.0,0.0,3
 22,2000.0,64.0,0.0,3
 22,2000.0,67.0,0.0,3
 22,2300.0,4.0,0.0,3
 22,2300.0,7.0,0.0,3
 22,2300.0,10.0,0.0,3
 22,2300.0,13.0,0.0,3
 22,2300.0,16.0,0.0,3
 22,2300.0,19.0,0.0,3
 22,2300.0,22.0,0.0,3
 22,2300.0,25.0,0.0,3
 22,2300.0,28.0,0.0,3
 22,2300.0,31.0,0.0,3
 22,2300.0,34.0,0.0,3
 22,2300.0,37.0,0.0,3
 22,2300.0,40.0,0.0,3
 22,2300.0,43.0,0.0,3
 22,2300.0,46.0,0.0,3
 22,2300.0,49.0,0.0,3
 22,2300.0,52.0,0.0,3
 22,2300.0,55.0,0.0,3
 22,2300.0,58.0,0.0,3
 22,2300.0,61.0,0.0,3
 22,2300.0,64.0,0.0,3
 23,200.0,4.0,0.0,3
 23,200.0,7.0,0.0,3
 23,200.0,10.0,0.0,3
 23,200.0,13.0,0.0,3
 23,200.0,16.0,0.0,3
 23,200.0,19.0,0.0,3
 23,200.0,22.0,0.0,3
 23,200.0,25.0,0.0,3
 23,200.0,28.0,0.0,3
 23,200.0,31.0,0.0,3
 23,200.0,34.0,0.0,3
 23,200.0,37.0,0.0,3
 23,200.0,40.0,0.0,3
 23,200.0,43.0,0.0,3
 23,200.0,46.0,0.0,3
 23,200.0,49.0,0.0,3
 23,200.0,52.0,0.0,3
 23,200.0,55.0,0.0,3
 23,200.0,58.0,0.0,3
 23,200.0,61.0,0.0,3
 23,500.0,4.0,0.0,3
 23,500.0,7.0,0.0,3
 23,500.0,10.0,0.0,3
 23,500.0,13.0,0.0,3
 23,500.0,16.0,0.0,3
 23,500.0,19.0,0.0,3
 23,500.0,22.0,0.0,3
 23,500.0,25.0,0.0,3
 23,500.0,28.0,0.0,3
 23,500.0,31.0,0.0,3
 23,500.0,34.0,0.0,3
 23,500.0,37.0,0.0,3
 23,500.0,40.0,0.0,3
 23,500.0,43.0,0.0,3
 23,500.0,46.0,0.0,3
 23,500.0,49.0,0.0,3
 23,500.0,52.0,0.0,3
 23,500.0,55.0,0.0,3
 23,500.0,58.0,0.0,3
 23,800.0,4.0,0.0,3
 23,800.0,7.0,0.0,3
 23,800.0,10.0,0.0,3
 23,800.0,13.0,0.0,3
 23,800.0,16.0,0.0,3
 23,800.0,19.0,0.0,3
 23,800.0,22.0,0.0,3
 23,800.0,25.0,0.0,3
 23,800.0,28.0,0.0,3
 23,800.0,31.0,0.0,3
 23,800.0,34.0,0.0,3
 23,800.0,37.0,0.0,3
 23,800.0,40.0,0.0,3
 23,800.0,43.0,0.0,3
 23,800.0,46.0,0.0,3
 23,800.0,49.0,0.0,3
 23,800.0,52.0,0.0,3
 23,800.0,55.0,0.0,3
 23,1100.0,4.0,0.0,3
 23,1100.0,7.0,0.0,3
 23,1100.0,10.0,0.0,3
 23,1100.0,13.0,0.0,3
 23,1100.0,16.0,0.0,3
 23,1100.0,19.0,0.0,3
 23,1100.0,22.0,0.0,3
 23,1100.0,25.0,0.0,3
 23,1100.0,28.0,0.0,3
 23,1100.0,31.0,0.0,3
 23,1100.0,34.0,0.0,3
 23,1100.0,37.0,0.0,3
 23,1100.0,40.0,0.0,3
 23,1100.0,43.0,0.0,3
 23,1100.0,46.0,0.0,3
 23,1100.0,49.0,0.0,3
 23,1100.0,52.0,0.0,3
 23,1400.0,4.0,0.0,3
 23,1400.0,7.0,0.0,3
 23,1400.0,10.0,0.0,3
 23,1400.0,13.0,0.0,3
 23,1400.0,16.0,0.0,3
 23,1400.0,19.0,0.0,3
 23,1400.0,22.0,0.0,3
 23,1400.0,25.0,0.0,3
 23,1400.0,28.0,0.0,3
 23,1400.0,31.0,0.0,3
 23,1400.0,34.0,0.0,3
 23,1400.0,37.0,0.0,3
 23,1400.0,40.0,0.0,3
 23,1400.0,43.0,0.0,3
 23,1400.0,46.0,0.0,3
 23,1400.0,49.0,0.0,3
 23,1700.0,4.0,0.0,3
 23,1700.0,7.0,0.0,3
 23,1700.0,10.0,0.0,3
 23,1700.0,13.0,0.0,3
 23,1700.0,16.0,0.0,3
 23,1700.0,19.0,0.0,3
 23,1700.0,22.0,0.0,3
 23,1700.0,25.0,0.0,3
 23,1700.0,28.0,0.0,3
 23,1700.0,31.0,0.0,3
 23,1700.0,34.0,0.0,3
 23,1700.0,37.0,0.0,3
 23,1700.0,40.0,0.0,3
 23,1700.0,43.0,0.0,3
 23,1700.0,46.0,0.0,3
 23,2000.0,4.0,0.0,3
 23,2000.0,7.0,0.0,3
 23,2000.0,10.0,0.0,3
 23,2000.0,13.0,0.0,3
 23,2000.0,16.0,0.0,3
 23,2000.0,19.0,0.0,3
 23,2000.0,22.0,0.0,3
 23,2000.0,25.0,0.0,3
 23,2000.0,28.0,0.0,3
 23,2000.0,31.0,0.0,3
 23,2000.0,34.0,0.0,3
 23,2000.0,37.0,0.0,3
 23,2000.0,40.0,0.0,3
 23,2000.0,43.0,0.0,3
 23,2000.0,46.0,0.0,3
 23,2000.0,49.0,0.0,3
 23,2000.0,52.0,0.0,3
 23,2000.0,55.0,0.0,3
 23,2000.0,58.0,1.0,3
 23,2000.0,61.0,1.0,3
 23,2000.0,64.0,1.0,3
 23,2000.0,67.0,0.0,3
 23,2300.0,4.0,0.0,3
 23,2300.0,7.0,0.0,3
 23,2300.0,10.0,0.0,3
 23,2300.0,13.0,0.0,3
 23,2300.0,16.0,0.0,3
 23,2300.0,19.0,0.0,3
 23,2300.0,22.0,0.0,3
 23,2300.0,25.0,0.0,3
 23,2300.0,28.0,0.0,3
 23,2300.0,31.0,0.0,3
 23,2300.0,34.0,0.0,3
 23,2300.0,37.0,0.0,3
 23,2300.0,40.0,0.0,3
 23,2300.0,43.0,0.0,3
 23,2300.0,46.0,0.0,3
 23,2300.0,49.0,0.0,3
 23,2300.0,52.0,0.0,3
 23,2300.0,55.0,1.0,3
 23,2300.0,58.0,1.0,3
 23,2300.0,61.0,1.0,3
 23,2300.0,64.0,0.0,3
 24,200.0,4.0,0.0,3
 24,200.0,7.0,0.0,3
 24,200.0,10.0,0.0,3
 24,200.0,13.0,0.0,3
 24,200.0,16.0,0.0,3
 24,200.0,19.0,0.0,3
 24,200.0,22.0,0.0,3
 24,200.0,25.0,0.0,3
 24,200.0,28.0,0.0,3
 24,200.0,31.0,0.0,3
 24,200.0,34.0,0.0,3
 24,200.0,37.0,0.0,3
 24,200.0,40.0,0.0,3
 24,200.0,43.0,0.0,3
 24,200.0,46.0,0.0,3
 24,200.0,49.0,0.0,3
 24,200.0,52.0,1.0,3
 24,200.0,55.0,1.0,3
 24,200.0,58.0,1.0,3
 24,200.0,61.0,0.0,3
 24,500.0,4.0,0.0,3
 24,500.0,7.0,0.0,3
 24,500.0,10.0,0.0,3
 24,500.0,13.0,0.0,3
 24,500.0,16.0,0.0,3
 24,500.0,19.0,0.0,3
 24,500.0,22.0,0.0,3
 24,500.0,25.0,0.0,3
 24,500.0,28.0,0.0,3
 24,500.0,31.0,0.0,3
 24,500.0,34.0,0.0,3
 24,500.0,37.0,0.0,3
 24,500.0,40.0,0.0,3
 24,500.0,43.0,0.0,3
 24,500.0,46.0,0.0,3
 24,500.0,49.0,1.0,3
 24,500.0,52.0,1.0,3
 24,500.0,55.0,1.0,3
 24,500.0,58.0,0.0,3
 24,800.0,4.0,0.0,3
 24,800.0,7.0,0.0,3
 24,800.0,10.0,0.0,3
 24,800.0,13.0,0.0,3
 24,800.0,16.0,0.0,3
 24,800.0,19.0,0.0,3
 24,800.0,22.0,0.0,3
 24,800.0,25.0,1.0,3
 24,800.0,28.0,0.0,3
 24,800.0,31.0,0.0,3
 24,800.0,34.0,0.0,3
 24,800.0,37.0,0.0,3
 24,800.0,40.0,0.0,3
 24,800.0,43.0,0.0,3
 24,800.0,46.0,1.0,3
 24,800.0,49.0,1.0,3
 24,800.0,52.0,1.0,3
 24,800.0,55.0,0.0,3
 24,1100.0,4.0,0.0,3
 24,1100.0,7.0,0.0,3
 24,1100.0,10.0,0.0,3
 24,1100.0,13.0,0.0,3
 24,1100.0,16.0,0.0,3
 24,1100.0,19.0,0.0,3
 24,1100.0,22.0,1.0,3
 24,1100.0,25.0,0.0,3
 24,1100.0,28.0,0.0,3
 24,1100.0,31.0,0.0,3
 24,1100.0,34.0,0.0,3
 24,1100.0,37.0,0.0,3
 24,1100.0,40.0,0.0,3
 24,1100.0,43.0,1.0,3
 24,1100.0,46.0,1.0,3
 24,1100.0,49.0,1.0,3
 24,1100.0,52.0,0.0,3
 24,1400.0,4.0,0.0,3
 24,1400.0,7.0,0.0,3
 24,1400.0,10.0,0.0,3
 24,1400.0,13.0,0.0,3
 24,1400.0,16.0,0.0,3
 24,1400.0,19.0,1.0,3
 24,1400.0,22.0,0.0,3
 24,1400.0,25.0,0.0,3
 24,1400.0,28.0,0.0,3
 24,1400.0,31.0,0.0,3
 24,1400.0,34.0,0.0,3
 24,1400.0,37.0,0.0,3
 24,1400.0,40.0,1.0,3
 24,1400.0,43.0,1.0,3
 24,1400.0,46.0,1.0,3
 24,1400.0,49.0,0.0,3
 24,1700.0,4.0,0.0,3
 24,1700.0,7.0,0.0,3
 24,1700.0,10.0,0.0,3
 24,1700.0,13.0,0.0,3
 24,1700.0,16.0,1.0,3
 24,1700.0,19.0,0.0,3
 24,1700.0,22.0,0.0,3
 24,1700.0,25.0,0.0,3
 24,1700.0,28.0,0.0,3
 24,1700.0,31.0,0.0,3
 24,1700.0,34.0,0.0,3
 24,1700.0,37.0,1.0,3
 24,1700.0,40.0,1.0,3
 24,1700.0,43.0,1.0,3
 24,1700.0,46.0,0.0,3
 24,2000.0,4.0,0.0,3
 24,2000.0,7.0,0.0,3
 24,2000.0,10.0,0.0,3
 24,2000.0,13.0,1.0,3
 24,2000.0,16.0,0.0,3
 24,2000.0,19.0,0.0,3
 24,2000.0,22.0,0.0,3
 24,2000.0,25.0,0.0,3
 24,2000.0,28.0,0.0,3
 24,2000.0,31.0,0.0,3
 24,2000.0,34.0,1.0,3
 24,2000.0,37.0,1.0,3
 24,2000.0,40.0,1.0,3
 24,2000.0,43.0,0.0,3
 24,2000.0,46.0,0.0,3
 24,2000.0,49.0,0.0,3
 24,2000.0,52.0,0.0,3
 24,2000.0,55.0,0.0,3
 24,2000.0,58.0,0.0,3
 24,2000.0,61.0,1.0,3
 24,2000.0,64.0,0.0,3
 24,2000.0,67.0,0.0,3
 24,2300.0,4.0,0.0,3
 24,2300.0,7.0,0.0,3
 24,2300.0,10.0,1.0,3
 24,2300.0,13.0,0.0,3
 24,2300.0,16.0,0.0,3
 24,2300.0,19.0,0.0,3
 24,2300.0,22.0,0.0,3
 24,2300.0,25.0,0.0,3
 24,2300.0,28.0,0.0,3
 24,2300.0,31.0,1.0,3
 24,2300.0,34.0,1.0,3
 24,2300.0,37.0,1.0,3
 24,2300.0,40.0,0.0,3
 24,2300.0,43.0,0.0,3
 24,2300.0,46.0,0.0,3
 24,2300.0,49.0,0.0,3
 24,2300.0,52.0,0.0,3
 24,2300.0,55.0,0.0,3
 24,2300.0,58.0,1.0,3
 24,2300.0,61.0,0.0,3
 24,2300.0,64.0,0.0,3
 25,200.0,4.0,0.0,3
 25,200.0,7.0,1.0,3
 25,200.0,10.0,0.0,3
 25,200.0,13.0,0.0,3
 25,200.0,16.0,0.0,3
 25,200.0,19.0,0.0,3
 25,200.0,22.0,0.0,3
 25,200.0,25.0,0.0,3
 25,200.0,28.0,1.0,3
 25,200.0,31.0,1.0,3
 25,200.0,34.0,1.0,3
 25,200.0,37.0,0.0,3
 25,200.0,40.0,0.0,3
 25,200.0,43.0,0.0,3
 25,200.0,46.0,0.0,3
 25,200.0,49.0,0.0,3
 25,200.0,52.0,0.0,3
 25,200.0,55.0,1.0,3
 25,200.0,58.0,0.0,3
 25,200.0,61.0,0.0,3
 25,500.0,4.0,1.0,3
 25,500.0,7.0,0.0,3
 25,500.0,10.0,0.0,3
 25,500.0,13.0,0.0,3
 25,500.0,16.0,0.0,3
 25,500.0,19.0,0.0,3
 25,500.0,22.0,1.0,3
 25,500.0,25.0,1.0,3
 25,500.0,28.0,1.0,3
 25,500.0,31.0,1.0,3
 25,500.0,34.0,0.0,3
 25,500.0,37.0,0.0,3
 25,500.0,40.0,0.0,3
 25,500.0,43.0,0.0,3
 25,500.0,46.0,0.0,3
 25,500.0,49.0,0.0,3
 25,500.0,52.0,1.0,3
 25,500.0,55.0,0.0,3
 25,500.0,58.0,0.0,3
 25,800.0,4.0,0.0,3
 25,800.0,7.0,0.0,3
 25,800.0,10.0,0.0,3
 25,800.0,13.0,0.0,3
 25,800.0,16.0,0.0,3
 25,800.0,19.0,0.0,3
 25,800.0,22.0,1.0,3
 25,800.0,25.0,1.0,3
 25,800.0,28.0,1.0,3
 25,800.0,31.0,0.0,3
 25,800.0,34.0,0.0,3
 25,800.0,37.0,0.0,3
 25,800.0,40.0,0.0,3
 25,800.0,43.0,0.0,3
 25,800.0,46.0,0.0,3
 25,800.0,49.0,1.0,3
 25,800.0,52.0,0.0,3
 25,800.0,55.0,0.0,3
 25,1100.0,4.0,0.0,3
 25,1100.0,7.0,0.0,3
 25,1100.0,10.0,0.0,3
 25,1100.0,13.0,0.0,3
 25,1100.0,16.0,0.0,3
 25,1100.0,19.0,1.0,3
 25,1100.0,22.0,1.0,3
 25,1100.0,25.0,1.0,3
 25,1100.0,28.0,0.0,3
 25,1100.0,31.0,0.0,3
 25,1100.0,34.0,0.0,3
 25,1100.0,37.0,0.0,3
 25,1100.0,40.0,0.0,3
 25,1100.0,43.0,0.0,3
 25,1100.0,46.0,1.0,3
 25,1100.0,49.0,0.0,3
 25,1100.0,52.0,0.0,3
 25,1400.0,4.0,1.0,3
 25,1400.0,7.0,0.0,3
 25,1400.0,10.0,0.0,3
 25,1400.0,13.0,0.0,3
 25,1400.0,16.0,1.0,3
 25,1400.0,19.0,1.0,3
 25,1400.0,22.0,1.0,3
 25,1400.0,25.0,0.0,3
 25,1400.0,28.0,0.0,3
 25,1400.0,31.0,0.0,3
 25,1400.0,34.0,0.0,3
 25,1400.0,37.0,0.0,3
 25,1400.0,40.0,0.0,3
 25,1400.0,43.0,1.0,3
 25,1400.0,46.0,0.0,3
 25,1400.0,49.0,0.0,3
 25,1700.0,4.0,0.0,3
 25,1700.0,7.0,0.0,3
 25,1700.0,10.0,0.0,3
 25,1700.0,13.0,1.0,3
 25,1700.0,16.0,1.0,3
 25,1700.0,19.0,1.0,3
 25,1700.0,22.0,0.0,3
 25,1700.0,25.0,0.0,3
 25,1700.0,28.0,0.0,3
 25,1700.0,31.0,0.0,3
 25,1700.0,34.0,0.0,3
 25,1700.0,37.0,0.0,3
 25,1700.0,40.0,1.0,3
 25,1700.0,43.0,0.0,3
 25,1700.0,46.0,0.0,3
 25,2000.0,4.0,0.0,3
 25,2000.0,7.0,1.0,3
 25,2000.0,10.0,1.0,3
 25,2000.0,13.0,1.0,3
 25,2000.0,16.0,1.0,3
 25,2000.0,19.0,0.0,3
 25,2000.0,22.0,0.0,3
 25,2000.0,25.0,0.0,3
 25,2000.0,28.0,0.0,3
